# Info: Core count: 6
# Info: Iterations per experiment: 2000
# Info: Experiments per core pair: 300
# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead: 31ns
# Info: Dummy workload duration: 545666ns
# Info: Dummy workload latency equivalent: 136ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: New core: 4101, index  0
# Info: New core: 1, index  1
# Info: New core: 3, index  2
# Info: New core: 4100, index  3
# Info: New core: 0, index  4
# Info: New core: 2, index  5
   4,  3,        0,  4100,    108.53 ns, 108.53,    2.40 GHz, 2.38,    4.00, 3.93
   4,  3,        0,  4100,    108.52 ns, 108.52,    2.40 GHz, 2.40,    3.93, 3.93
   4,  3,        0,  4100,    110.44 ns, 110.45,    2.42 GHz, 2.42,    4.00, 3.93
   4,  3,        0,  4100,    111.02 ns, 111.02,    2.40 GHz, 2.40,    4.00, 3.94
   4,  3,        0,  4100,    108.39 ns, 108.39,    2.42 GHz, 2.40,    4.00, 4.00
   4,  0,        0,  4101,    120.28 ns, 120.31,    2.35 GHz, 2.40,    3.81, 3.87
   4,  0,        0,  4101,    121.76 ns, 121.79,    2.40 GHz, 2.42,    3.81, 3.87
   4,  0,        0,  4101,    118.76 ns, 118.76,    2.40 GHz, 2.42,    3.87, 3.87
   0,  2,     4101,     3,    122.80 ns, 122.80,    3.75 GHz, 3.75,    2.40, 2.40
   0,  2,     4101,     3,    122.68 ns, 122.65,    3.75 GHz, 3.69,    2.35, 2.38
   0,  2,     4101,     3,    122.44 ns, 122.39,    3.75 GHz, 3.75,    2.42, 2.40
   0,  2,     4101,     3,    122.75 ns, 122.73,    3.75 GHz, 3.69,    2.38, 2.40
   0,  2,     4101,     3,    122.02 ns, 122.03,    3.69 GHz, 3.69,    2.42, 2.40
   0,  2,     4101,     3,    122.03 ns, 122.01,    3.75 GHz, 3.75,    2.40, 2.40
   2,  3,        3,  4100,    115.16 ns, 115.14,    2.42 GHz, 2.40,    3.75, 3.69
   2,  3,        3,  4100,    114.17 ns, 114.16,    2.40 GHz, 2.40,    3.75, 3.75
   2,  3,        3,  4100,    113.26 ns, 113.26,    2.38 GHz, 2.42,    3.69, 3.81
   2,  3,        3,  4100,    114.24 ns, 114.25,    2.40 GHz, 2.40,    3.69, 3.69
   2,  3,        3,  4100,    115.30 ns, 115.29,    2.40 GHz, 2.40,    3.75, 3.75
   2,  3,        3,  4100,    115.19 ns, 115.18,    2.40 GHz, 2.35,    3.75, 3.75
   1,  3,        1,  4100,    123.10 ns, 123.12,    2.40 GHz, 2.42,    3.75, 3.69
   1,  3,        1,  4100,    123.02 ns, 123.04,    2.40 GHz, 2.40,    3.75, 3.75
   0,  1,     4101,     1,    124.54 ns, 124.55,    3.93 GHz, 3.93,    2.40, 2.42
   0,  1,     4101,     1,    122.82 ns, 122.81,    3.87 GHz, 4.00,    2.35, 2.40
   0,  1,     4101,     1,    126.68 ns, 126.66,    3.93 GHz, 3.93,    2.42, 2.40
   2,  4,        3,     0,     20.91 ns,  20.92,    2.40 GHz, 2.40,    2.40, 2.40
   2,  4,        3,     0,     20.83 ns,  20.82,    2.40 GHz, 2.40,    2.42, 2.40
   2,  4,        3,     0,     21.17 ns,  21.17,    2.40 GHz, 2.40,    2.40, 2.40
   2,  4,        3,     0,     20.81 ns,  20.81,    2.40 GHz, 2.40,    2.40, 2.42
   2,  4,        3,     0,     20.96 ns,  20.95,    2.40 GHz, 2.40,    2.40, 2.40
   2,  4,        3,     0,     21.41 ns,  21.41,    2.42 GHz, 2.42,    2.40, 2.40
   2,  4,        3,     0,     26.77 ns,  26.77,    2.40 GHz, 2.42,    2.42, 2.40
   2,  4,        3,     0,     20.72 ns,  20.71,    2.38 GHz, 2.42,    2.38, 2.40
   3,  2,     4100,     3,    116.71 ns, 116.69,    3.69 GHz, 3.75,    2.40, 2.40
   3,  2,     4100,     3,    119.93 ns, 119.93,    3.75 GHz, 3.87,    2.35, 2.40
   3,  2,     4100,     3,    127.98 ns, 127.98,    3.93 GHz, 3.87,    2.40, 2.40
   3,  2,     4100,     3,    135.53 ns, 135.50,    3.87 GHz, 3.87,    2.40, 2.38
   4,  5,        0,     2,     26.21 ns,  26.21,    2.40 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     21.11 ns,  21.11,    2.42 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     20.67 ns,  20.67,    2.40 GHz, 2.42,    2.40, 2.40
   4,  5,        0,     2,     21.27 ns,  21.27,    2.40 GHz, 2.40,    2.42, 2.40
   4,  5,        0,     2,     24.86 ns,  24.86,    2.42 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     21.20 ns,  21.18,    2.40 GHz, 2.42,    2.42, 2.40
   4,  5,        0,     2,     23.05 ns,  23.05,    2.42 GHz, 2.42,    2.40, 2.40
   4,  5,        0,     2,     21.08 ns,  21.08,    2.40 GHz, 2.42,    2.40, 2.40
   4,  5,        0,     2,     21.58 ns,  21.59,    2.40 GHz, 2.42,    2.40, 2.40
   4,  5,        0,     2,     21.05 ns,  21.06,    2.40 GHz, 2.40,    2.40, 2.40
   2,  1,        3,     1,     21.01 ns,  21.00,    2.40 GHz, 2.40,    2.40, 2.42
   2,  1,        3,     1,     20.82 ns,  20.81,    2.45 GHz, 2.40,    2.42, 2.42
   2,  1,        3,     1,     21.08 ns,  21.07,    2.42 GHz, 2.40,    2.40, 2.42
   2,  1,        3,     1,     20.81 ns,  20.80,    2.40 GHz, 2.42,    2.40, 2.40
   2,  1,        3,     1,     20.86 ns,  20.85,    2.40 GHz, 2.42,    2.40, 2.40
   2,  1,        3,     1,     20.78 ns,  20.77,    2.42 GHz, 2.42,    2.40, 2.40
   2,  1,        3,     1,     20.76 ns,  20.76,    2.42 GHz, 2.40,    2.40, 2.40
   2,  1,        3,     1,     20.91 ns,  20.91,    2.40 GHz, 2.42,    2.40, 2.40
   2,  1,        3,     1,     22.34 ns,  22.33,    2.42 GHz, 2.40,    2.40, 2.42
   2,  1,        3,     1,     20.99 ns,  20.99,    2.40 GHz, 2.40,    2.40, 2.40
   3,  4,     4100,     0,    130.32 ns, 130.32,    3.81 GHz, 3.94,    2.38, 2.35
   3,  1,     4100,     1,    115.58 ns, 115.57,    3.81 GHz, 3.81,    2.38, 2.40
   0,  5,     4101,     2,    118.56 ns, 118.56,    3.81 GHz, 3.81,    2.33, 2.42
   0,  5,     4101,     2,    120.67 ns, 120.68,    3.87 GHz, 3.94,    2.35, 2.42
   0,  5,     4101,     2,    116.44 ns, 116.41,    4.00 GHz, 4.00,    2.40, 2.42
   0,  5,     4101,     2,    117.04 ns, 116.99,    4.00 GHz, 3.93,    2.40, 2.40
   0,  5,     4101,     2,    116.52 ns, 116.50,    3.93 GHz, 3.93,    2.40, 2.40
   1,  0,        1,  4101,    117.58 ns, 117.58,    2.42 GHz, 2.42,    3.75, 3.69
   1,  0,        1,  4101,    125.84 ns, 125.84,    2.42 GHz, 2.42,    3.75, 3.75
   1,  0,        1,  4101,    119.44 ns, 119.43,    2.40 GHz, 2.35,    3.75, 3.75
   1,  0,        1,  4101,    117.84 ns, 117.90,    2.35 GHz, 2.35,    3.75, 3.93
   3,  5,     4100,     2,    125.21 ns, 125.22,    3.87 GHz, 3.81,    2.40, 2.40
   3,  5,     4100,     2,    126.67 ns, 126.67,    3.93 GHz, 3.87,    2.35, 2.40
   3,  5,     4100,     2,    127.18 ns, 127.18,    3.81 GHz, 3.81,    2.40, 2.40
   3,  5,     4100,     2,    126.26 ns, 126.25,    3.87 GHz, 3.87,    2.42, 2.40
   3,  5,     4100,     2,    126.32 ns, 126.33,    3.87 GHz, 3.87,    2.40, 2.24
   5,  0,        2,  4101,    117.28 ns, 117.29,    2.38 GHz, 2.42,    3.87, 3.93
   5,  0,        2,  4101,    118.33 ns, 118.32,    2.40 GHz, 2.40,    3.94, 3.93
   5,  0,        2,  4101,    125.27 ns, 125.26,    2.42 GHz, 2.40,    3.94, 3.94
   5,  0,        2,  4101,    117.89 ns, 117.90,    2.42 GHz, 2.42,    4.00, 3.94
   5,  0,        2,  4101,    117.65 ns, 117.68,    2.40 GHz, 2.40,    3.93, 3.93
   2,  5,        3,     2,     21.02 ns,  21.03,    2.20 GHz, 2.42,    2.22, 2.40
   2,  5,        3,     2,     21.24 ns,  21.25,    2.40 GHz, 2.40,    2.42, 2.40
   2,  5,        3,     2,     22.53 ns,  22.53,    2.42 GHz, 2.40,    2.40, 2.42
   2,  5,        3,     2,     21.77 ns,  21.76,    2.42 GHz, 2.42,    2.40, 2.40
   2,  5,        3,     2,     20.97 ns,  20.96,    2.40 GHz, 2.42,    2.40, 2.40
   2,  5,        3,     2,     21.34 ns,  21.33,    2.40 GHz, 2.40,    2.40, 2.40
   2,  5,        3,     2,     20.86 ns,  20.84,    2.40 GHz, 2.40,    2.40, 2.40
   2,  5,        3,     2,     20.99 ns,  20.99,    2.42 GHz, 2.45,    2.40, 2.42
   2,  5,        3,     2,     24.36 ns,  24.36,    2.40 GHz, 2.42,    2.42, 2.40
   2,  5,        3,     2,     20.78 ns,  20.78,    2.42 GHz, 2.40,    2.40, 2.42
   3,  1,     4100,     1,    111.29 ns, 111.30,    3.87 GHz, 3.81,    2.40, 2.42
   3,  1,     4100,     1,    110.39 ns, 110.39,    3.87 GHz, 3.87,    2.33, 2.40
   3,  4,     4100,     0,    131.67 ns, 131.67,    4.00 GHz, 3.93,    2.40, 2.38
   3,  4,     4100,     0,    129.21 ns, 129.21,    3.93 GHz, 3.93,    2.35, 2.40
   3,  4,     4100,     0,    128.34 ns, 128.32,    4.00 GHz, 3.94,    2.40, 2.42
   1,  3,        1,  4100,    118.23 ns, 118.23,    2.40 GHz, 2.40,    3.87, 3.87
   1,  3,        1,  4100,    115.82 ns, 115.85,    2.40 GHz, 2.40,    3.81, 3.87
   1,  3,        1,  4100,    146.73 ns, 146.76,    2.40 GHz, 2.40,    3.75, 3.87
   1,  3,        1,  4100,    116.23 ns, 116.24,    2.40 GHz, 2.40,    3.81, 3.81
   1,  3,        1,  4100,    119.72 ns, 119.72,    2.40 GHz, 2.42,    3.81, 3.81
   1,  3,        1,  4100,    115.64 ns, 115.64,    2.42 GHz, 2.40,    3.81, 3.81
   4,  0,        0,  4101,    120.92 ns, 120.95,    2.40 GHz, 2.42,    3.75, 3.87
   4,  0,        0,  4101,    124.46 ns, 124.46,    2.42 GHz, 2.40,    3.93, 3.87
   4,  0,        0,  4101,    144.11 ns, 144.12,    2.40 GHz, 2.40,    3.94, 3.87
   4,  0,        0,  4101,    120.55 ns, 120.57,    2.40 GHz, 2.40,    3.87, 3.87
   2,  0,        3,  4101,    117.45 ns, 117.46,    2.40 GHz, 2.42,    4.07, 3.94
   2,  0,        3,  4101,    117.67 ns, 117.68,    2.40 GHz, 2.40,    4.00, 3.94
   2,  0,        3,  4101,    117.70 ns, 117.70,    2.40 GHz, 2.42,    3.94, 3.93
   2,  0,        3,  4101,    117.75 ns, 117.76,    2.40 GHz, 2.42,    3.94, 3.93
   2,  0,        3,  4101,    119.99 ns, 119.96,    2.40 GHz, 2.35,    3.93, 4.00
   5,  3,        2,  4100,    115.12 ns, 115.14,    2.42 GHz, 2.40,    3.75, 3.75
   5,  3,        2,  4100,    114.79 ns, 114.79,    2.42 GHz, 2.40,    3.87, 3.87
   5,  3,        2,  4100,    115.88 ns, 115.86,    2.40 GHz, 2.40,    3.87, 3.87
   5,  3,        2,  4100,    113.74 ns, 113.73,    2.42 GHz, 2.40,    3.87, 3.87
   0,  4,     4101,     0,    117.15 ns, 117.12,    3.94 GHz, 3.93,    2.40, 2.40
   4,  1,        0,     1,     23.28 ns,  23.27,    2.42 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     21.59 ns,  21.59,    2.40 GHz, 2.40,    2.42, 2.40
   4,  1,        0,     1,     20.80 ns,  20.80,    2.42 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     20.81 ns,  20.81,    2.40 GHz, 2.40,    2.40, 2.40
   4,  1,        0,     1,     20.72 ns,  20.71,    2.40 GHz, 2.40,    2.42, 2.40
   4,  1,        0,     1,     20.76 ns,  20.76,    2.40 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     26.06 ns,  26.06,    2.42 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     27.89 ns,  27.89,    2.40 GHz, 2.40,    2.40, 2.40
   4,  1,        0,     1,     20.71 ns,  20.72,    2.40 GHz, 2.40,    2.42, 2.40
   4,  1,        0,     1,     20.69 ns,  20.68,    2.40 GHz, 2.40,    2.40, 2.40
   1,  2,        1,     3,     25.60 ns,  25.60,    2.05 GHz, 2.40,    2.05, 2.40
   1,  2,        1,     3,     24.21 ns,  24.20,    2.40 GHz, 2.40,    2.40, 2.40
   1,  2,        1,     3,     20.78 ns,  20.77,    2.40 GHz, 2.40,    2.42, 2.40
   1,  2,        1,     3,     20.82 ns,  20.81,    2.40 GHz, 2.40,    2.40, 2.40
   1,  2,        1,     3,     34.98 ns,  34.97,    2.40 GHz, 2.40,    2.42, 2.42
   1,  2,        1,     3,     20.81 ns,  20.82,    2.40 GHz, 2.40,    2.40, 2.40
   1,  2,        1,     3,     21.19 ns,  21.19,    2.42 GHz, 2.42,    2.40, 2.40
   1,  2,        1,     3,     20.73 ns,  20.72,    2.40 GHz, 2.42,    2.40, 2.40
   1,  2,        1,     3,     20.71 ns,  20.72,    2.42 GHz, 1.34,    2.40, 2.40
   1,  2,        1,     3,     21.01 ns,  21.00,    2.40 GHz, 2.42,    2.42, 2.40
   5,  4,        2,     0,     26.78 ns,  26.78,    2.02 GHz, 2.40,    2.00, 2.38
   5,  4,        2,     0,     26.05 ns,  26.05,    2.42 GHz, 2.40,    2.40, 2.40
   5,  4,        2,     0,     26.88 ns,  26.88,    2.40 GHz, 2.40,    2.38, 2.40
   5,  4,        2,     0,     23.14 ns,  23.14,    2.40 GHz, 2.40,    2.42, 2.40
   5,  4,        2,     0,     21.07 ns,  21.05,    2.40 GHz, 2.38,    2.40, 2.35
   0,  4,     4101,     0,    124.52 ns, 124.52,    3.75 GHz, 3.75,    2.40, 2.40
   0,  4,     4101,     0,    123.88 ns, 123.86,    3.75 GHz, 3.75,    2.35, 2.40
   0,  4,     4101,     0,    125.26 ns, 125.26,    3.75 GHz, 3.75,    2.40, 2.40
   0,  4,     4101,     0,    121.75 ns, 121.72,    3.75 GHz, 3.87,    2.40, 2.38
   0,  1,     4101,     1,    138.51 ns, 138.53,    3.94 GHz, 3.94,    2.40, 2.40
   0,  1,     4101,     1,    126.23 ns, 126.23,    4.00 GHz, 3.94,    2.35, 2.40
   0,  1,     4101,     1,    127.24 ns, 127.22,    4.00 GHz, 3.93,    2.38, 2.42
   0,  1,     4101,     1,    127.09 ns, 127.11,    4.00 GHz, 3.94,    2.40, 2.40
   0,  1,     4101,     1,    127.29 ns, 127.28,    3.93 GHz, 3.93,    2.40, 2.40
   1,  5,        1,     2,     20.94 ns,  20.93,    2.35 GHz, 2.38,    2.40, 2.38
   1,  5,        1,     2,     21.01 ns,  21.01,    2.40 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     21.42 ns,  21.43,    2.40 GHz, 2.42,    2.40, 2.40
   1,  5,        1,     2,     20.84 ns,  20.83,    2.40 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     21.17 ns,  21.16,    2.40 GHz, 2.40,    2.42, 2.40
   1,  5,        1,     2,     20.65 ns,  20.65,    2.42 GHz, 2.42,    2.40, 2.40
   1,  5,        1,     2,     20.56 ns,  20.55,    2.40 GHz, 2.40,    2.40, 2.42
   1,  5,        1,     2,     20.71 ns,  20.70,    2.40 GHz, 2.40,    2.40, 2.42
   1,  5,        1,     2,     20.64 ns,  20.62,    2.40 GHz, 2.40,    2.40, 2.42
   1,  5,        1,     2,     20.75 ns,  20.74,    2.40 GHz, 2.42,    2.40, 2.40
   0,  3,     4101,  4100,     31.22 ns,  31.22,    3.94 GHz, 3.93,    3.93, 3.87
   0,  3,     4101,  4100,     31.15 ns,  31.14,    4.00 GHz, 4.00,    3.93, 3.93
   0,  3,     4101,  4100,     30.97 ns,  30.96,    4.00 GHz, 3.93,    3.93, 3.94
   0,  3,     4101,  4100,     30.97 ns,  30.98,    3.94 GHz, 3.93,    4.00, 4.00
   0,  3,     4101,  4100,     30.97 ns,  30.97,    4.00 GHz, 3.93,    4.00, 4.00
   0,  3,     4101,  4100,     30.97 ns,  30.96,    3.93 GHz, 3.87,    3.94, 3.87
   0,  3,     4101,  4100,     31.10 ns,  31.09,    3.94 GHz, 4.00,    3.93, 4.00
   0,  3,     4101,  4100,     30.97 ns,  30.97,    3.93 GHz, 3.93,    3.94, 3.93
   0,  3,     4101,  4100,     30.97 ns,  30.98,    4.00 GHz, 3.93,    4.00, 3.94
   0,  3,     4101,  4100,     31.09 ns,  31.09,    4.00 GHz, 4.00,    3.93, 3.93
   5,  2,        2,     3,     23.62 ns,  23.61,    2.05 GHz, 2.40,    2.05, 2.40
   5,  2,        2,     3,     21.05 ns,  21.05,    2.42 GHz, 2.42,    2.40, 2.40
   5,  2,        2,     3,     20.71 ns,  20.70,    2.40 GHz, 2.40,    2.42, 2.42
   5,  2,        2,     3,     33.26 ns,  33.25,    2.40 GHz, 2.42,    2.40, 2.40
   5,  2,        2,     3,     20.58 ns,  20.57,    2.42 GHz, 2.42,    2.42, 2.40
   5,  2,        2,     3,     20.91 ns,  20.91,    2.42 GHz, 2.40,    2.40, 2.40
   5,  2,        2,     3,     20.57 ns,  20.56,    2.42 GHz, 2.42,    2.40, 2.42
   5,  2,        2,     3,     20.99 ns,  20.99,    2.40 GHz, 2.40,    2.40, 2.40
   5,  2,        2,     3,     20.71 ns,  20.71,    2.42 GHz, 2.40,    2.40, 2.42
   5,  2,        2,     3,     20.72 ns,  20.71,    2.40 GHz, 2.42,    2.40, 2.40
   3,  1,     4100,     1,    107.89 ns, 107.88,    3.93 GHz, 3.93,    2.40, 2.40
   3,  1,     4100,     1,    108.66 ns, 108.62,    3.87 GHz, 3.94,    2.35, 2.40
   3,  2,     4100,     3,    124.97 ns, 124.97,    3.81 GHz, 3.87,    2.14, 2.40
   3,  2,     4100,     3,    123.58 ns, 123.58,    3.87 GHz, 3.87,    2.35, 2.40
   3,  2,     4100,     3,    122.49 ns, 122.49,    3.81 GHz, 3.81,    2.40, 2.40
   3,  4,     4100,     0,    128.29 ns, 128.30,    3.87 GHz, 3.94,    2.35, 2.40
   1,  0,        1,  4101,    116.84 ns, 116.84,    2.42 GHz, 2.40,    3.81, 3.93
   1,  0,        1,  4101,    126.36 ns, 126.36,    2.40 GHz, 2.42,    3.93, 3.93
   1,  0,        1,  4101,    117.77 ns, 117.76,    2.40 GHz, 2.40,    3.94, 3.93
   1,  0,        1,  4101,    118.00 ns, 118.00,    2.40 GHz, 2.38,    3.93, 4.00
   1,  0,        1,  4101,    118.10 ns, 118.09,    2.40 GHz, 2.35,    3.93, 3.94
   0,  2,     4101,     3,    118.27 ns, 118.27,    3.87 GHz, 3.81,    2.42, 2.40
   0,  2,     4101,     3,    123.14 ns, 123.10,    3.81 GHz, 3.87,    2.35, 2.38
   0,  2,     4101,     3,    120.83 ns, 120.80,    3.87 GHz, 3.93,    2.38, 2.40
   0,  2,     4101,     3,    119.66 ns, 119.64,    4.00 GHz, 3.93,    2.40, 2.40
   4,  3,        0,  4100,    109.17 ns, 109.17,    2.09 GHz, 2.42,    3.94, 3.93
   1,  4,        1,     0,     25.74 ns,  25.74,    2.42 GHz, 2.40,    2.40, 2.42
   1,  4,        1,     0,     21.88 ns,  21.89,    2.40 GHz, 2.38,    2.40, 2.40
   1,  4,        1,     0,     20.79 ns,  20.79,    2.42 GHz, 2.40,    2.42, 2.42
   1,  4,        1,     0,     20.81 ns,  20.80,    2.42 GHz, 2.40,    2.40, 2.42
   4,  3,        0,  4100,    170.48 ns, 165.47,    2.42 GHz, 2.40,    3.69, 3.69
   3,  4,     4100,     0,    132.10 ns, 132.10,    3.93 GHz, 4.00,    2.31, 2.42
   3,  4,     4100,     0,    140.17 ns, 140.17,    3.93 GHz, 3.93,    2.38, 2.40
   3,  4,     4100,     0,    128.12 ns, 128.10,    3.94 GHz, 3.93,    2.35, 2.38
   3,  1,     4100,     1,    109.70 ns, 109.71,    3.93 GHz, 3.93,    3.94, 2.40
   3,  1,     4100,     1,    109.11 ns, 109.06,    3.93 GHz, 3.94,    2.35, 2.40
   3,  1,     4100,     1,    110.73 ns, 110.70,    3.94 GHz, 3.93,    2.40, 2.40
   3,  1,     4100,     1,    108.39 ns, 108.39,    3.87 GHz, 3.93,    2.40, 2.40
   5,  3,        2,  4100,    116.45 ns, 116.49,    2.40 GHz, 2.42,    3.81, 3.87
   5,  3,        2,  4100,    115.16 ns, 115.15,    2.45 GHz, 2.42,    3.81, 3.87
   5,  3,        2,  4100,    114.50 ns, 114.50,    2.42 GHz, 2.40,    3.81, 3.94
   5,  3,        2,  4100,    110.76 ns, 110.75,    2.40 GHz, 2.40,    3.93, 3.93
   4,  0,        0,  4101,    117.99 ns, 117.98,    2.40 GHz, 2.40,    4.00, 3.93
   4,  0,        0,  4101,    117.81 ns, 117.80,    2.40 GHz, 2.40,    3.87, 3.94
   4,  0,        0,  4101,    118.98 ns, 118.97,    2.42 GHz, 2.40,    3.93, 3.93
   4,  0,        0,  4101,    118.46 ns, 118.49,    2.42 GHz, 2.40,    3.93, 4.00
   5,  0,        2,  4101,    117.75 ns, 117.75,    2.40 GHz, 2.40,    3.93, 3.94
   5,  0,        2,  4101,    117.89 ns, 117.88,    2.40 GHz, 2.40,    3.94, 3.87
   5,  0,        2,  4101,    119.09 ns, 119.09,    2.42 GHz, 2.40,    3.94, 3.93
   3,  5,     4100,     2,    127.19 ns, 127.16,    3.81 GHz, 3.87,    2.40, 2.42
   3,  5,     4100,     2,    137.70 ns, 137.70,    3.81 GHz, 3.81,    2.35, 2.38
   3,  5,     4100,     2,    125.23 ns, 125.22,    3.87 GHz, 3.87,    2.33, 2.40
   0,  5,     4101,     2,    115.92 ns, 115.91,    3.93 GHz, 3.93,    2.35, 2.40
   0,  5,     4101,     2,    116.01 ns, 116.00,    4.00 GHz, 3.93,    2.35, 2.42
   0,  5,     4101,     2,    115.83 ns, 115.83,    4.00 GHz, 3.93,    2.40, 2.40
   0,  5,     4101,     2,    115.85 ns, 115.86,    3.94 GHz, 4.00,    2.33, 2.40
   2,  3,        3,  4100,    121.99 ns, 121.99,    2.40 GHz, 2.40,    3.87, 3.87
   2,  3,        3,  4100,    121.14 ns, 121.12,    2.40 GHz, 2.40,    3.75, 3.87
   2,  3,        3,  4100,    121.02 ns, 121.01,    2.40 GHz, 2.40,    3.93, 3.87
   2,  3,        3,  4100,    122.69 ns, 122.72,    2.40 GHz, 2.40,    3.94, 3.81
   2,  3,        3,  4100,    122.69 ns, 122.65,    2.42 GHz, 2.38,    3.87, 3.93
   2,  3,        3,  4100,    121.77 ns, 121.81,    2.35 GHz, 2.42,    3.93, 3.93
   5,  1,        2,     1,     26.30 ns,  26.29,    2.14 GHz, 2.40,    2.16, 2.42
   5,  1,        2,     1,     21.08 ns,  21.08,    2.40 GHz, 2.40,    2.40, 2.40
   5,  1,        2,     1,     20.80 ns,  20.80,    2.38 GHz, 2.45,    2.40, 2.42
   5,  1,        2,     1,     21.88 ns,  21.88,    2.40 GHz, 2.42,    2.40, 2.40
   5,  1,        2,     1,     20.99 ns,  20.99,    2.40 GHz, 2.42,    2.40, 2.40
   5,  1,        2,     1,     21.01 ns,  21.00,    2.40 GHz, 2.40,    2.40, 2.40
   5,  1,        2,     1,     20.77 ns,  20.77,    2.40 GHz, 2.40,    2.40, 2.40
   5,  1,        2,     1,     20.74 ns,  20.73,    2.42 GHz, 2.42,    2.40, 2.40
   5,  1,        2,     1,     20.76 ns,  20.77,    2.40 GHz, 2.40,    2.40, 2.40
   5,  1,        2,     1,     20.76 ns,  20.76,    2.42 GHz, 2.42,    2.40, 2.40
   4,  3,        0,  4100,    140.75 ns, 140.75,    2.40 GHz, 2.42,    3.75, 3.87
   4,  3,        0,  4100,    146.33 ns, 146.33,    2.40 GHz, 2.38,    3.87, 3.75
   3,  2,     4100,     3,    123.53 ns, 123.50,    3.87 GHz, 3.93,    2.40, 2.42
   3,  2,     4100,     3,    128.83 ns, 128.83,    3.94 GHz, 3.94,    2.35, 2.40
   3,  2,     4100,     3,    129.14 ns, 129.14,    3.93 GHz, 3.93,    2.40, 2.40
   3,  2,     4100,     3,    130.24 ns, 130.23,    3.93 GHz, 3.93,    2.42, 2.35
   3,  2,     4100,     3,    128.99 ns, 128.98,    4.00 GHz, 3.81,    2.35, 2.40
   3,  2,     4100,     3,    130.47 ns, 130.49,    3.93 GHz, 3.93,    2.40, 2.38
   0,  4,     4101,     0,    116.97 ns, 116.96,    4.00 GHz, 3.93,    2.40, 2.42
   5,  4,        2,     0,     21.02 ns,  21.02,    2.40 GHz, 2.40,    2.40, 2.42
   5,  4,        2,     0,     21.04 ns,  21.03,    2.40 GHz, 2.40,    2.40, 2.40
   5,  4,        2,     0,     20.81 ns,  20.81,    2.42 GHz, 2.40,    2.40, 2.40
   5,  4,        2,     0,     21.05 ns,  21.05,    2.40 GHz, 2.42,    2.40, 2.40
   5,  4,        2,     0,     21.16 ns,  21.15,    2.40 GHz, 2.42,    2.40, 2.40
   5,  4,        2,     0,     20.79 ns,  20.79,    2.42 GHz, 2.42,    2.40, 2.42
   5,  4,        2,     0,     20.78 ns,  20.78,    2.40 GHz, 2.40,    2.40, 2.38
   5,  4,        2,     0,     20.89 ns,  20.88,    2.40 GHz, 2.40,    2.42, 2.42
   5,  4,        2,     0,     20.75 ns,  20.74,    2.40 GHz, 2.40,    2.40, 2.40
   5,  4,        2,     0,     20.78 ns,  20.78,    2.40 GHz, 2.40,    2.40, 2.40
   2,  0,        3,  4101,    119.89 ns, 119.88,    2.40 GHz, 2.40,    3.75, 3.87
   2,  0,        3,  4101,    119.01 ns, 119.01,    2.42 GHz, 2.40,    3.75, 3.81
   2,  0,        3,  4101,    120.34 ns, 120.34,    2.40 GHz, 2.40,    3.87, 3.81
   3,  0,     4100,  4101,     31.23 ns,  31.23,    3.94 GHz, 3.94,    3.93, 3.93
   3,  0,     4100,  4101,     30.96 ns,  30.96,    4.00 GHz, 3.93,    3.93, 4.00
   3,  0,     4100,  4101,     30.97 ns,  30.98,    4.00 GHz, 3.93,    3.93, 3.94
   3,  0,     4100,  4101,     30.97 ns,  30.98,    4.00 GHz, 3.93,    3.94, 3.93
   3,  0,     4100,  4101,     30.97 ns,  30.97,    4.00 GHz, 3.93,    3.93, 4.00
   3,  0,     4100,  4101,     30.98 ns,  30.98,    4.00 GHz, 3.94,    3.93, 4.00
   3,  0,     4100,  4101,     30.97 ns,  30.97,    3.93 GHz, 3.94,    4.00, 4.00
   3,  0,     4100,  4101,     30.96 ns,  30.97,    3.93 GHz, 3.94,    4.00, 3.93
   3,  0,     4100,  4101,     30.98 ns,  30.98,    4.00 GHz, 4.00,    3.93, 3.93
   3,  0,     4100,  4101,     30.97 ns,  30.98,    3.93 GHz, 3.93,    4.00, 3.93
   4,  2,        0,     3,     26.67 ns,  26.67,    2.40 GHz, 2.42,    2.40, 2.42
   4,  2,        0,     3,     23.26 ns,  23.25,    2.40 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     20.73 ns,  20.73,    2.40 GHz, 2.40,    2.40, 2.40
